-4.522544146e-01, -1.583851576e-01, 9.987829924e-01, 5.526824594e-01, 2.101106793e-01, -1.209143877e+00, -7.201678753e-01, 6.131107211e-01, 1.617661119e-01, -1.650793254e-01, 1.175004959e+00, -1.321735144e+00, 5.611708760e-01, -1.023090363e+00, -2.449250072e-01, -1.152058244e+00, 1.668873787e+00, 3.111253083e-01, 4.446457624e-01, -6.236062646e-01, 2.485950470e+00, 1.140548229e+00, 1.353139877e+00, -2.224128135e-02, -4.499902129e-01, -4.748561084e-01, -4.545358717e-01, -4.356038272e-01, -2.403105736e+00, -1.416326880e+00, 1.299725652e+00, 2.701647282e-01
-8.509149551e-01, -4.976990521e-01, -5.974376202e-01, -1.647464514e+00, -1.263934255e+00, 6.152374148e-01, -1.440141201e+00, 3.255503476e-01, -1.917343289e-01, -1.158501983e+00, 1.142928362e+00, 1.448813438e+00, 5.387671590e-01, 6.450904608e-01, 8.334652781e-01, 3.914633393e-01, 5.389311910e-01, 4.129758179e-01, -4.849318266e-01, -1.138131768e-01, 1.060749173e+00, 5.347632766e-01, 4.638223648e-01, 1.599293053e-01, 1.344751716e+00, 6.516611576e-02, 4.952839017e-02, 9.942299724e-01, -1.519898534e+00, -1.346635938e+00, -5.395320058e-01, -4.675782621e-01
-9.268972278e-01, 6.656946540e-01, 2.414161682e+00, -4.257592261e-01, -4.709071219e-01, -9.372270703e-01, -1.163477659e+00, 1.926272869e+00, 5.850363523e-02, 1.000274181e+00, -1.196764350e+00, 2.192155421e-01, 3.683761060e-01, 4.781660438e-01, 1.183043361e+00, 5.839199945e-02, -2.989581227e-01, 1.262724638e+00, 7.334758043e-01, -1.575858355e+00, -1.483098626e+00, -1.479159236e+00, 6.575074196e-01, 8.442859054e-01, 8.676455021e-01, -7.792124748e-01, 5.276321173e-01, -1.799421906e+00, -6.537008882e-01, 3.247731924e-01, -1.384333372e+00, -1.326034188e+00
2.575313151e-01, -1.903256625e-01, -2.129862547e+00, -9.364338517e-01, 5.634683371e-01, 3.012339175e-01, -3.990629315e-01, 3.842786327e-02, 2.949918509e-01, -4.844413102e-01, -1.712640524e-01, 1.506376147e+00, -6.980164647e-01, 9.468046427e-01, -5.070602298e-01, -4.592314735e-02, -3.425190449e-01, 4.588208795e-01, -8.339687437e-02, 9.356027842e-01, -1.238448143e+00, 6.863638163e-01, -1.996671557e+00, -1.350714803e+00, 1.777069807e+00, -9.717738032e-01, -1.630072147e-01, -3.593179286e-01, -1.207063317e+00, -6.767699718e-01, -1.344017088e-01, 7.145847678e-01
-6.643995643e-01, -9.152957797e-01, 1.174421310e+00, 1.322271347e+00, 8.535463214e-01, -1.313188553e+00, -5.346646309e-01, 1.778723598e-01, -3.676703572e-01, -2.269067019e-01, -2.314017773e+00, 4.638374150e-01, -5.251214504e-01, -1.912955046e+00, -9.244412780e-01, 6.652401090e-01, -9.669409394e-01, 9.060578346e-01, 1.379534721e+00, -3.588947356e-01, -7.666178346e-01, -7.143943310e-01, 4.332325235e-02, -1.077187538e+00, -9.298425913e-01, -1.784899682e-01, 9.095571637e-01, -8.392431736e-01, 1.140437961e+00, -8.731839657e-01, -2.871721983e-01, -4.559171498e-01
-8.293046951e-01, -6.473175287e-01, -1.506808400e+00, 6.182031035e-01, 3.620368242e-01, 3.763600886e-01, -1.431159139e+00, -1.894714355e+00, -1.581948996e-01, 7.248870730e-01, -9.449886084e-01, -1.853705049e+00, 4.818849564e-01, -8.081536293e-01, -5.646799207e-01, -2.655766010e+00, 3.215044737e-02, 2.496014833e-01, 6.253453344e-02, 3.485260606e-01, -4.761049151e-02, -2.006783187e-01, 9.870947599e-01, -1.161735728e-01, 1.803607702e+00, 1.519097447e+00, 1.945081592e+00, -2.832739115e+00, 9.919768572e-02, -3.797283769e-01, -1.174532846e-01, -1.187709626e-02
8.168366551e-01, 1.380763769e+00, -7.284381986e-01, 1.529756069e+00, -4.912877828e-02, 1.014954925e+00, -5.619756579e-01, -7.387955785e-01, -6.314018965e-01, -3.188646138e-01, 1.035102248e+00, 1.775734186e+00, -1.896759421e-01, 4.687489271e-01, -7.521980405e-01, 2.740776837e-01, 5.482650399e-01, -9.948816895e-02, -1.238008022e+00, 6.403848529e-01, 1.684354842e-01, 3.138547540e-01, -3.075940907e-01, 5.893869400e-01, -5.334294587e-02, 3.752261996e-01, 5.759301782e-01, 3.940093145e-02, -1.123564601e+00, -2.428261042e-01, -2.393634319e+00, 1.216538310e+00
-1.418216228e+00, 1.266553253e-01, 1.462557673e+00, -5.282812715e-01, -1.898780227e+00, 2.272774935e+00, 3.773140907e-01, 6.683675647e-01, 1.467698812e+00, -1.781141281e+00, 3.310198486e-01, -1.820202321e-01, 7.291784883e-01, 6.326122284e-01, 1.437352180e+00, 7.450534701e-01, -5.431255102e-01, 6.213920712e-01, 7.154721022e-01, -1.231561780e+00, -3.704139292e-01, 4.420299828e-01, 1.606207937e-01, 6.519207954e-01, 7.008579373e-01, -5.679498985e-02, -2.602566406e-02, 5.133341551e-01, -8.564813137e-01, 1.483767748e+00, 7.697614431e-01, -1.533087343e-01
-1.547604561e+00, -2.968057692e-01, 2.241728306e+00, 1.388051748e+00, 5.530744195e-01, -2.154222965e+00, 5.268524885e-01, -1.073622227e+00, -8.867034912e-01, -2.123394310e-01, -1.444494538e-02, 1.455442071e+00, 5.480955243e-01, 1.252160668e+00, -6.881812215e-02, 7.762687206e-01, 7.418470979e-01, -2.612433434e+00, 6.193144321e-01, 1.405713558e+00, 5.047153831e-01, -8.040410876e-01, 3.740226850e-02, 1.036878586e+00, -5.864434838e-01, -7.505105734e-01, 1.641161919e+00, 2.734022401e-02, 5.982361734e-02, 5.061342716e-01, 2.070645809e+00, -6.234897971e-01
1.638445109e-01, -4.378686473e-02, 1.504091322e-01, 1.031967029e-01, -4.071826339e-01, -5.595249534e-01, 6.514289975e-02, 1.044794440e+00, -9.589579105e-01, -1.696619987e+00, -4.232047796e-01, -4.078190029e-01, -3.694964349e-01, 1.980947375e+00, -5.857330933e-02, -1.919547439e+00, -9.175261855e-01, 1.781698763e-01, -3.241188526e-01, 9.478456974e-01, -1.527889848e+00, 1.131706715e+00, 3.804862499e-01, 1.074434817e-01, -2.048614435e-02, 1.016111448e-01, 8.430670500e-01, 9.350053072e-01, -4.966940284e-01, -6.474000812e-01, -1.126433372e+00, -6.343024373e-01
6.146357059e-01, 7.655079961e-01, 4.484986067e-01, -3.852834105e-01, 2.534905970e-01, 9.060941935e-01, -2.529683411e-01, -6.457012147e-02, -3.441489041e-01, -9.516463876e-01, -1.976237774e+00, 1.146180034e+00, 7.630939037e-02, -7.231385112e-01, 1.724548459e+00, 5.176470876e-01, -9.596832395e-01, 1.772919178e+00, 8.814886808e-01, 5.324660540e-01, 1.049483657e+00, 1.126977131e-01, 1.026952386e+00, 1.808921933e+00, 5.113043189e-01, 4.406488314e-02, 8.082389235e-01, -9.525073767e-01, 1.222743869e+00, -1.025448084e+00, -9.924308062e-01, 1.437321186e+00
6.753106713e-01, 2.250235319e+00, -7.267968059e-01, -4.337175786e-01, -1.133878708e+00, -1.419643015e-01, 6.708917767e-02, 2.009556442e-02, -4.458793104e-01, 4.844540358e-01, -5.946763158e-01, 1.093047410e-01, 1.934153438e+00, -1.273691058e+00, -1.108135104e+00, -7.092366815e-01, 4.855953753e-01, -1.471210718e+00, -9.755983949e-01, 8.453307748e-01, -9.911466837e-01, 4.491824806e-01, 3.600062057e-02, -6.550192833e-01, 6.832200885e-01, -2.236244440e+00, -3.212757707e-01, 8.234307170e-01, -7.547030449e-01, 2.285676003e+00, -4.605619013e-01, -4.306031764e-01
3.241441846e-01, -2.325134128e-01, -1.100946683e-02, -2.481904440e-02, 2.351149768e-01, -5.352753997e-01, -9.103661180e-01, 1.001126528e+00, 6.962634325e-01, 6.772933006e-01, -8.228110075e-01, -1.261421800e+00, 3.949922919e-01, -4.633639753e-01, -3.807123601e-01, 6.884186715e-02, -1.003240347e-01, -3.749147058e-02, -4.576838017e-01, 6.331573725e-01, 5.180340260e-02, -1.014843106e+00, -6.694773436e-01, -6.075776219e-01, -1.259330153e+00, -1.397309184e+00, 3.028125167e-01, 2.226347923e-01, -1.308098286e-01, -2.673739940e-02, 2.120292902e+00, 3.434427977e-01
-1.516876698e+00, 1.031291842e+00, -1.668543935e+00, 2.348794043e-01, -1.898903489e+00, 3.857667744e-01, 2.099611044e+00, -8.235789537e-01, -3.944371641e-01, -2.810063958e-01, 7.250152528e-02, -2.140646458e+00, -1.729988813e+00, -9.386724830e-01, 7.277841568e-01, 1.152833819e+00, -2.637736797e-01, 1.924836993e+00, 3.044442534e-01, 6.866959333e-01, -9.051128030e-01, -1.929007918e-01, -1.146349788e+00, 2.010290384e+00, 3.001869917e+00, 9.697872400e-01, -6.307845712e-01, 3.851907551e-01, -7.126671672e-01, 1.227708459e+00, 5.463685393e-01, -9.579323977e-02
-1.565233231e+00, 5.946660638e-01, 8.913624287e-02, -2.238119364e+00, -4.381596744e-01, 2.642905414e-01, -1.659958005e+00, -1.469395399e+00, -4.554295242e-01, 7.969797254e-01, 4.979433864e-02, 1.361482978e+00, 5.663223863e-01, -2.889768481e-01, -3.337339163e-01, 2.007614374e+00, -1.035484076e+00, -7.215436101e-01, -7.121569663e-02, 7.338094115e-01, -1.345135689e+00, -7.746657133e-01, 6.610656381e-01, 1.394245028e+00, -2.366851091e+00, -4.470013678e-01, -2.829282582e-01, -2.623390198e+00, 1.909004211e+00, 2.150014400e+00, 5.415053368e-01, 2.151226848e-01
-1.416020870e+00, -1.109356046e+00, 1.660634041e+00, -2.579472959e-01, 1.089801550e+00, 2.333219051e+00, 7.368924022e-01, 7.197146416e-01, 4.008030593e-01, -8.976973295e-01, 1.492666125e+00, 1.547842622e-01, -1.667201281e+00, -7.270386219e-01, -1.206024513e-01, 3.030000627e-01, -2.345638722e-01, 4.151259661e-01, -6.703693867e-01, 2.767756581e-01, -6.800884604e-01, 4.959845245e-01, 4.117131829e-01, 8.026281595e-01, 8.267793655e-01, 1.319867134e+00, 6.043594480e-01, 8.001931310e-01, 4.672291875e-01, 3.064039648e-01, -6.773140430e-01, -1.366621733e+00
9.855054617e-01, -1.956039667e+00, 1.407774925e+00, 6.264855266e-01, 1.505469978e-01, -4.120876193e-01, -7.099915743e-01, -2.510397434e+00, -3.372621536e-01, 1.688444056e-02, 7.033690810e-01, -2.253389835e+00, -1.233774543e+00, -3.365722597e-01, 1.689071953e-01, 6.865023375e-01, 1.050039291e+00, 4.351944029e-01, -1.042405739e-01, -3.521172404e-01, -9.185280800e-01, 1.086004496e+00, 1.911075592e+00, -8.545073867e-01, 1.123194218e+00, -2.175975405e-02, -8.225427866e-01, -1.946348697e-01, 3.446619213e-01, -1.201567128e-01, -1.755791306e+00, -1.048445329e-01
4.321283996e-01, -1.630109072e+00, -6.903911382e-02, -6.395995617e-01, 2.530099750e-01, 8.509809375e-01, -3.620102108e-01, 1.291544139e-01, -2.535945475e-01, -2.479535937e-01, 4.698674083e-01, 2.591633797e-01, -1.002190560e-01, -7.267646194e-01, -2.032632351e+00, 6.692824364e-01, 8.610513806e-01, 1.368232131e+00, 8.303501606e-01, -5.770583153e-01, 9.959313869e-01, -1.129954457e+00, -7.415126562e-01, 1.059884787e+00, 1.008746982e+00, -3.773758421e-03, -1.044575691e+00, -9.186827540e-01, 1.442846954e-01, 8.702794313e-01, -8.163281083e-01, -3.594961464e-01
9.287982583e-01, 4.771997631e-01, 4.419394732e-01, 1.050355006e-02, -6.003478914e-02, 1.104481936e+00, -9.693914056e-01, -9.085426331e-01, -8.657559156e-01, 1.168756247e+00, 1.406076312e+00, 5.106555820e-01, 2.916967869e-01, -3.834359407e+00, -5.789161325e-01, -1.362402797e+00, 8.777199984e-01, -6.149755120e-01, -5.479010344e-01, -1.555634141e-01, 6.432531029e-02, 3.736043572e-01, -3.576210439e-01, 3.412106633e-01, -6.495952010e-01, 1.750477672e+00, 1.048606485e-01, -8.113808632e-01, -2.520964861e+00, 1.050523520e+00, -9.205920249e-02, 1.595274568e+00
1.166579798e-01, -2.262739182e+00, 6.353766322e-01, 3.223800659e-02, -7.298681736e-01, -9.756960869e-01, -8.582179248e-02, -1.349061728e+00, 1.517412663e-01, -7.975839376e-01, 1.090968370e+00, 4.440351427e-01, 1.080312371e+00, -4.240146875e-01, 2.856943011e-01, 3.060141504e-01, -2.042227983e+00, 6.022053361e-01, 1.084064126e+00, -7.939503193e-01, -1.056944966e+00, 1.094218612e+00, -8.597384691e-01, 8.350470662e-01, 1.239516959e-01, -5.701506734e-01, 2.136244297e+00, 3.988951147e-01, -6.613343358e-01, -1.379775167e+00, -3.094200604e-02, -8.222878724e-02
-1.556415677e+00, 8.558349609e-01, -1.405585408e+00, -2.255477756e-01, -7.446955442e-01, -7.047094703e-01, 2.908766568e-01, 2.025378227e+00, 1.479577422e-01, 6.017511487e-01, -2.275749594e-01, -7.050516009e-01, -2.976566367e-02, -4.669316113e-01, -8.165693283e-01, -1.579218060e-01, 7.285804152e-01, -1.771034151e-01, -5.889533758e-01, -2.348971069e-01, -1.343588471e+00, -7.246398926e-02, -1.293873072e+00, -2.196128517e-01, 5.723754168e-01, 2.640700817e+00, 4.807441533e-01, -1.188583851e+00, 1.200280428e+00, -5.759950280e-01, 1.182290912e+00, -9.419811964e-01
5.878687501e-01, -4.096380174e-01, -4.151018560e-01, -8.596737981e-01, 1.059980989e-01, 9.911519885e-01, -6.581655145e-01, -7.712330222e-01, -3.223361075e-01, -3.697654307e-01, 1.001216173e+00, 1.163705468e+00, 2.049870968e+00, -1.719685495e-01, -1.594516039e+00, 1.037795663e+00, 1.243270159e+00, -4.214505255e-01, -2.460272759e-01, 1.103901386e+00, 6.774697304e-01, 1.075506687e+00, -1.044610262e+00, -1.436628699e-01, 2.777595520e-01, -7.661234736e-01, -1.977989078e-01, -1.953934133e-01, -1.352873802e+00, 6.928393841e-01, 9.421123564e-02, 7.466109395e-01
4.426937103e-01, 5.599660277e-01, -8.606273532e-01, 1.250828862e+00, -1.705899358e+00, -4.523616433e-01, -1.375669956e+00, 1.060086489e+00, -4.188213348e-01, 1.819016337e+00, 1.235370994e+00, 1.086055875e+00, -1.488006592e+00, 2.604466975e-01, 1.304146409e+00, 9.874092340e-01, -2.839842439e-01, -1.533195615e+00, 5.780772567e-01, -2.609603703e-01, -1.606185436e-01, 1.248265523e-02, 1.025894284e-01, -2.691059113e-01, 1.188377500e+00, 4.568083882e-01, -1.262472153e+00, -1.191849351e+00, 7.168119401e-02, 7.402424812e-01, -7.345221639e-01, -6.808004975e-01
1.278688073e+00, -1.527991772e+00, 1.650521606e-01, -1.463879704e+00, -7.667547464e-01, 3.674102724e-01, -9.878511429e-01, 1.149640083e+00, 1.301964164e+00, -9.124383926e-01, -4.032530189e-01, -2.854125500e-01, 6.434269547e-01, 1.758615375e-01, -5.633360147e-01, -8.803106844e-02, -1.064121723e-01, 1.073906779e+00, -3.084995449e-01, 2.931219637e-01, -7.944113612e-01, -3.627227843e-01, -9.418132901e-01, -2.509551764e+00, -5.204964876e-01, -6.719033122e-01, -1.105375662e-01, 7.367506623e-01, 3.992147446e-01, -6.446616054e-01, 2.494450100e-02, -2.254924178e-01
2.231291980e-01, 5.399276018e-01, 3.178369999e-01, 3.091357946e-01, -8.610659838e-01, -1.363138914e+00, -6.900903583e-01, -6.620795280e-02, -9.836827517e-01, -1.111209512e+00, -1.544159204e-01, -6.114158034e-01, 1.127969146e+00, -1.409272909e+00, 5.364500880e-01, -5.355917215e-01, 3.569582999e-01, -4.245352447e-01, 1.177163050e-01, 1.045881629e+00, -6.304948926e-01, 1.128509641e+00, -1.983892173e-01, -5.009509325e-01, 3.576571345e-01, -1.619997382e+00, 1.791809559e+00, -1.013187170e+00, -5.509703755e-01, 8.440284058e-03, -3.150488734e-01, 3.096448481e-01
2.681317329e-01, 1.504925609e+00, -5.021106601e-01, -7.961516380e-01, 3.046515584e-01, -1.650223613e+00, -1.901425868e-01, 4.989407063e-01, -1.397503257e+00, 1.254758239e+00, 3.895241320e-01, -8.800864220e-01, 5.351716876e-01, 9.227614999e-01, -9.481514245e-02, -1.198091030e+00, -1.344373703e+00, 1.732611775e+00, -2.893074416e-03, -2.413756371e+00, 2.663408518e-01, 5.141930580e-01, 3.031315565e+00, -1.239743829e+00, -2.924583256e-01, -1.804179788e+00, 8.313223720e-01, 3.335617781e-01, -3.243580759e-01, 1.268947005e+00, -4.030760825e-01, 5.078614503e-02
-2.039024383e-01, 1.279991508e+00, -1.328434050e-01, -6.431975365e-01, 1.292925119e+00, -3.729283437e-02, -1.608983397e+00, -1.371224999e+00, -8.106272221e-01, 6.108016968e-01, -7.614765167e-01, 6.826874018e-01, 4.383248091e-02, -1.190369725e+00, 4.391558468e-01, 5.595845580e-01, -1.867219567e+00, 5.573355779e-02, 4.625757337e-01, 4.656697214e-01, 5.942099690e-01, -1.217907906e+00, 5.761985779e-01, 3.290122449e-01, -3.475224972e-01, -1.596470356e+00, -2.046640515e-01, 1.027593970e+00, -6.796240807e-01, -1.664728999e+00, -1.443754882e-02, 1.385341644e+00
4.446377456e-01, -1.569934130e+00, -6.339494586e-01, 1.110756993e+00, -3.239801526e-01, -9.113798738e-01, -1.029708743e+00, 1.989666224e-01, 9.335561097e-02, 4.677681327e-01, -1.020238161e+00, 1.565233231e+00, 1.846735477e+00, 3.891785443e-01, -1.877588511e+00, -2.463602126e-01, -9.272379279e-01, -3.472394049e-01, 1.008132935e+00, -1.774110645e-01, 3.319448531e-01, 1.067962527e+00, -6.893349290e-01, -1.171157360e+00, -1.651708484e+00, -2.543831587e+00, 5.894954205e-01, 8.427175879e-01, -4.772731364e-01, -4.266832396e-02, -1.060457706e+00, -2.141636848e+00
-5.430061221e-01, 4.637832940e-01, -9.856576920e-01, -1.872992873e+00, 1.345369577e+00, 1.304829836e+00, -1.294721246e+00, -1.607786655e+00, 3.233239651e-01, 1.965558887e+00, -1.222110868e+00, -4.832676053e-01, 1.104995087e-01, -7.727719545e-01, -6.668190956e-01, -6.893857121e-01, -1.757943153e+00, 6.800737381e-01, -1.315823674e+00, -2.012660503e+00, 1.044378042e+00, 9.915617704e-01, 1.550918072e-01, 6.575315595e-01, 1.609310389e+00, -1.075967908e+00, -7.161231041e-01, 1.252331734e+00, 2.523487806e-02, 3.362493515e-01, 8.591888845e-02, 1.193989158e+00
-3.536075056e-01, -8.952789307e-01, 6.840345263e-01, 3.381729424e-01, -6.845996529e-02, -1.747755766e+00, 1.906349063e+00, 1.763189554e+00, -1.307014227e+00, 1.693461388e-01, 2.340292454e+00, -1.881550193e+00, -8.607728481e-01, -2.144497186e-01, -3.160155118e-01, 2.972673178e-01, -1.391865015e+00, 6.549071074e-01, 8.540403247e-01, 4.416868389e-01, -2.649904490e+00, -2.099898160e-01, -2.051954623e-03, 5.710721016e-01, -3.889400885e-02, -7.142978311e-01, 1.341552287e-01, -4.725312442e-02, -7.817874551e-01, -4.435761571e-01, 8.323565722e-01, 8.386132717e-01
-1.249104023e+00, 2.468076944e+00, -1.036589622e+00, 2.717539966e-01, 2.117399871e-01, -2.666281700e+00, 1.116661429e+00, 2.765863836e-01, -9.775797129e-01, 5.600647330e-01, -1.575992554e-01, 6.705056429e-01, -2.068970680e+00, 2.281718701e-01, -1.087697506e+00, 4.499973953e-01, 1.112524390e+00, 2.784015536e-01, 1.085662246e+00, 1.078145266e+00, -1.267481565e+00, -1.401964784e+00, -1.037773013e+00, 8.832533360e-01, -1.745140105e-01, 4.006918371e-01, 5.126579404e-01, -1.824398279e+00, 1.391824484e+00, -2.112954855e+00, -3.443751335e-01, 1.969484538e-01
4.759954214e-01, 1.084005833e+00, -4.210578203e-01, -2.718617916e+00, 2.126662970e+00, -1.320320129e+00, 6.370089650e-01, -8.956588507e-01, -6.863625646e-01, -1.823168993e+00, -4.144944847e-01, -3.671522066e-02, -8.642042428e-02, 1.859045625e+00, -4.227739871e-01, 3.708593547e-01, 8.366299868e-01, -2.046966791e+00, 8.638941050e-01, -4.484382570e-01, -8.606457114e-01, -1.253615856e+00, 1.770087957e+00, -8.285255432e-01, -6.996902823e-01, -6.971085668e-01, -1.031581044e+00, 3.682911396e-01, 1.699238569e-01, -7.802982330e-01, -1.364683747e+00, -8.568567038e-01
3.995156884e-01, 2.552353218e-02, 1.683190942e+00, 2.110205173e+00, -6.931231022e-01, -6.395344138e-01, -6.085029244e-01, -1.073451638e+00, -5.943315029e-01, 1.206341386e+00, -9.905493259e-01, 1.304272771e+00, -1.204044595e-01, 5.824058652e-01, 5.162672997e-01, -9.723854661e-01, -8.438023925e-01, 1.119550467e+00, -7.710729837e-01, -6.129412651e-01, 1.630377054e+00, 1.806913495e+00, 4.191903174e-01, -8.662635833e-02, 1.238513231e+00, -9.121304154e-01, 7.016665339e-01, -2.200619131e-01, -1.509356380e+00, 4.050654173e-02, -9.350103140e-01, -3.511824086e-02
-2.711889029e+00, 7.794853449e-01, -3.896719515e-01, 9.491080046e-01, -1.899778843e-01, -7.165226936e-01, -9.620939940e-02, -1.124773845e-01, -1.378563881e+00, 1.326022744e+00, 8.500429392e-01, -2.009640694e+00, 2.710736752e+00, 5.872705951e-02, -4.035730958e-01, 3.876374066e-01, -2.050695866e-01, 7.268798947e-01, 8.992194533e-01, 2.588701062e-02, -1.728699803e+00, 3.891062140e-01, 6.775580049e-01, 6.353461742e-01, -1.340112239e-01, -5.373643041e-01, 6.075027585e-01, -3.478248715e-01, 7.806534767e-01, -5.515726805e-01, 9.579647779e-01, -7.109585404e-01
9.906290174e-01, 1.092582643e-01, -6.054205298e-01, -4.258415848e-02, -3.121140003e-01, -7.036624551e-01, -1.120463163e-01, 8.142449260e-01, -3.031988442e-01, 5.724322796e-01, -4.349477291e-01, -5.606470108e-01, -1.610904336e+00, -8.088529706e-01, 1.031103253e+00, -8.529366553e-02, -4.661682248e-01, -1.445897371e-01, -6.704588979e-02, 1.152778864e+00, -6.205367297e-02, 6.655365229e-01, 4.114288092e-01, 8.225488663e-01, -4.612635970e-01, -6.054299474e-01, 1.160097003e+00, -2.113487005e+00, 1.492724061e+00, 2.670243680e-01, 8.037377000e-01, -1.953150988e+00
-5.455019474e-01, -1.351871371e+00, 3.130993247e-01, 1.113111854e+00, -1.624632597e+00, 1.014570832e+00, 1.430862784e+00, -2.248820961e-01, 3.745543361e-01, 1.399659634e+00, 2.233855724e-01, -6.535034180e-01, 1.534222513e-01, 4.791223630e-02, 2.940406561e+00, 6.207153797e-01, -2.148641825e+00, -7.454977036e-01, 2.127244473e+00, -2.124062538e+00, -1.510325372e-01, 3.432579935e-01, -3.329580426e-01, 4.629670978e-01, -3.518320620e-01, 4.858417213e-01, -2.375220805e-01, -1.732381821e+00, -5.448608100e-02, 1.899330854e+00, 3.760260344e-01, 1.687617183e+00
-7.746571898e-01, 2.272693396e+00, -4.731202126e-01, -1.775066376e+00, 1.875185519e-01, 2.149638176e+00, 3.803660870e-01, -5.497256294e-02, 1.203088760e+00, -1.420959979e-01, 2.587720752e-01, -5.934136510e-01, 2.003645748e-01, -4.468800128e-01, 3.758763671e-01, -1.381852150e+00, 7.348470688e-01, 1.247088984e-01, 1.697001457e-01, 5.149747729e-01, -6.686798334e-01, 6.077763811e-02, 8.586790562e-01, -9.602833306e-04, 1.838951707e-01, 5.184145570e-01, 1.106127024e+00, -1.932064295e+00, -1.375726700e+00, -2.408766985e+00, -1.431559920e+00, -1.777027607e+00
-6.976881027e-01, 1.712180614e+00, -1.618125081e+00, 2.300038189e-02, -1.512409687e+00, 2.368770689e-01, -1.110836625e+00, -4.557808489e-02, 1.217939734e+00, -6.813727021e-01, -9.438846111e-01, -1.495233059e+00, -7.858203650e-01, 1.705903172e+00, 1.440126151e-01, 1.344926238e+00, -9.109227061e-01, 1.376460642e-01, 1.847291179e-02, -1.091063023e+00, 1.054322839e+00, -2.155267477e+00, 5.917180777e-01, 1.212297082e+00, 1.039238930e+00, 1.003034949e+00, 5.288743377e-01, 6.032721400e-01, 1.093686700e+00, 4.158564806e-01, -1.950767040e-01, 8.559679240e-02
1.105610728e+00, -1.393941522e+00, -9.065194428e-02, -1.864111900e+00, 1.041559577e+00, -5.503073335e-01, -2.599406838e-01, 6.631067991e-01, -7.275379300e-01, -1.183332562e+00, -5.491451621e-01, -4.400695860e-01, -3.073376715e-01, 8.240282536e-01, 4.267422259e-01, -5.851274729e-01, 8.023160100e-01, 8.574835062e-01, -9.268798828e-01, 1.553959101e-01, -6.022869349e-01, -6.497650146e-01, -7.893219590e-01, 5.288700461e-01, 8.091388941e-01, 4.516474605e-01, 1.038456559e+00, -1.105998307e-01, -5.512864590e-01, 7.189308852e-02, 1.251535535e+00, 1.060004592e+00
-2.067195654e+00, -8.585879207e-01, -1.615689397e+00, -9.485212564e-01, -1.294712424e+00, 5.547503009e-02, -1.405408740e+00, 6.011529565e-01, 1.985560894e+00, 3.452512249e-02, 1.811651826e+00, -1.376523495e+00, -8.159993887e-01, -1.959781498e-01, -5.008119941e-01, -8.638382554e-01, -1.854335219e-01, 1.869372129e-01, 1.490150332e+00, -7.497705221e-01, -8.215826750e-01, -9.888691306e-01, -7.681764364e-01, 4.523287117e-01, -2.459285110e-01, -1.348558187e+00, 5.882139802e-01, 3.145307899e-01, 4.630767703e-01, 6.092303991e-01, 1.196658134e+00, -1.878914833e+00
-6.008064374e-03, -1.167915344e+00, -2.076966763e-01, 8.397126198e-01, 1.526524544e+00, -2.123504877e+00, 7.324658036e-01, 1.090008974e+00, 1.202065423e-01, -8.612544090e-02, 1.377830863e+00, -9.645789266e-01, 8.021523356e-01, 4.914796650e-01, -4.956179261e-01, 3.726308346e-01, -6.898794174e-01, -3.858969510e-01, 5.471104383e-01, 5.897570848e-01, -3.699143827e-01, 2.736272216e-01, -5.372194052e-01, 1.047025800e+00, -8.212989569e-01, -1.270877719e+00, 1.085135341e+00, -2.567885399e+00, -6.240645051e-01, 2.681610584e-01, 1.531842113e+00, -1.497613907e+00
6.486420035e-01, 1.586833477e+00, -7.237044573e-01, -1.413771629e+00, -9.522757493e-03, 9.963936806e-01, 5.319316983e-01, 4.677471220e-01, 1.781648993e+00, 1.292600155e+00, -1.487740159e+00, -3.915466666e-01, 1.746205091e+00, 4.356057942e-02, 2.221749276e-01, 6.934829354e-01, -1.484233975e+00, -1.921294630e-02, 5.437232852e-01, 2.404852867e+00, -6.027130485e-01, 2.086002588e+00, -8.268506527e-01, 1.249875665e+00, 5.285230279e-01, -9.369488955e-01, 1.293656707e+00, -1.213985562e+00, 7.015833855e-01, 3.472690582e-01, 1.600618601e+00, -5.291940570e-01
9.287699461e-01, -2.362596244e-01, 3.708689213e-01, -2.590905130e-01, -7.463771105e-02, -6.360146403e-01, -1.513573825e-01, 4.789417386e-01, -4.369472265e-01, 2.103165627e+00, 7.844914794e-01, 1.409225464e+00, 1.956112683e-01, -7.751685381e-02, -1.533511162e+00, -5.252314210e-01, -7.880159020e-01, 1.000856042e+00, 1.589023471e+00, -6.671401262e-01, 1.124301434e+00, 3.302101046e-02, 9.739601016e-01, -1.601068616e+00, 4.145320058e-01, -2.476822376e+00, -4.292048216e-01, 2.801134586e-01, 1.362001419e+00, 1.527121067e+00, 5.711861253e-01, 1.129764080e+00
